counter_name,timestamp,value,hostname
cpu_frequency,1763084525215627.500000,3500.008000,
cpu_frequency,1763084525215627.500000,3499.997000,
cpu_frequency,1763084525215627.500000,3499.863000,
cpu_frequency,1763084525215627.500000,3499.337000,
cpu_frequency,1763084525215627.500000,3507.743000,
cpu_frequency,1763084525215627.500000,3499.993000,
cpu_frequency,1763084525215627.500000,3499.789000,
cpu_frequency,1763084525215627.500000,3500.892000,
cpu_frequency,1763084525215627.500000,3499.925000,
cpu_frequency,1763084525215627.500000,3501.095000,
cpu_frequency,1763084525215627.500000,3499.894000,
cpu_frequency,1763084525215627.500000,3500.071000,
cpu_frequency,1763084526212475.000000,3499.998000,
cpu_frequency,1763084526212475.000000,3500.056000,
cpu_frequency,1763084526212475.000000,3500.050000,
cpu_frequency,1763084526212475.000000,3500.000000,
cpu_frequency,1763084526212475.000000,3500.039000,
cpu_frequency,1763084526212475.000000,3499.959000,
cpu_frequency,1763084526212475.000000,3499.863000,
cpu_frequency,1763084526212475.000000,3500.033000,
cpu_frequency,1763084526212475.000000,3500.027000,
cpu_frequency,1763084526212475.000000,3499.857000,
cpu_frequency,1763084526212475.000000,3500.066000,
cpu_frequency,1763084526212475.000000,3500.001000,
cpu_frequency,1763084526212475.000000,3499.575000,
cpu_frequency,1763084526212475.000000,3500.105000,
cpu_frequency,1763084526212475.000000,3500.073000,
cpu_frequency,1763084526212475.000000,3499.529000,
cpu_frequency,1763084526212475.000000,3499.207000,
cpu_frequency,1763084526212475.000000,3500.570000,
cpu_frequency,1763084526212475.000000,3499.918000,
cpu_frequency,1763084526212475.000000,3506.679000,
cpu_frequency,1763084526212475.000000,3500.278000,
cpu_frequency,1763084526212475.000000,3500.003000,
cpu_frequency,1763084526212475.000000,3499.960000,
cpu_frequency,1763084526212475.000000,3499.993000,
cpu_frequency,1763084526212475.000000,3499.924000,
cpu_frequency,1763084526212475.000000,3499.996000,
cpu_frequency,1763084526212475.000000,3500.170000,
cpu_frequency,1763084526212475.000000,3499.803000,
cpu_frequency,1763084526212475.000000,3498.616000,
cpu_frequency,1763084526212475.000000,3500.995000,
cpu_frequency,1763084526212475.000000,3492.584000,
cpu_frequency,1763084526212475.000000,3500.084000,
cpu_frequency,1763084526212475.000000,3500.015000,
cpu_frequency,1763084526212475.000000,3500.007000,
cpu_frequency,1763084526212475.000000,3500.058000,
cpu_frequency,1763084526212475.000000,3499.894000,
cpu_frequency,1763084526212475.000000,3500.021000,
cpu_frequency,1763084526212475.000000,3501.567000,
cpu_frequency,1763084526212475.000000,3508.274000,
cpu_frequency,1763084526212475.000000,3499.999000,
cpu_frequency,1763084526212475.000000,3499.681000,
cpu_frequency,1763084526212475.000000,3500.449000,
cpu_frequency,1763084526212475.000000,3499.995000,
cpu_frequency,1763084526212475.000000,3500.402000,
cpu_frequency,1763084526212475.000000,3499.910000,
cpu_frequency,1763084526212475.000000,3499.909000,
cpu_frequency,1763084526212475.000000,3500.045000,
cpu_frequency,1763084526212475.000000,3499.949000,
cpu_frequency,1763084527219651.250000,3500.000000,
cpu_frequency,1763084527219651.250000,3499.244000,
cpu_frequency,1763084527219651.250000,3500.019000,
cpu_frequency,1763084527219651.250000,3499.875000,
cpu_frequency,1763084527219651.250000,3504.337000,
cpu_frequency,1763084527219651.250000,3500.499000,
cpu_frequency,1763084527219651.250000,3508.771000,
cpu_frequency,1763084527219651.250000,3499.998000,
cpu_frequency,1763084527219651.250000,3499.946000,
cpu_frequency,1763084527219651.250000,3506.294000,
cpu_frequency,1763084527219651.250000,3506.578000,
cpu_frequency,1763084527219651.250000,3499.666000,
cpu_frequency,1763084527219651.250000,3499.859000,
cpu_frequency,1763084527219651.250000,3500.006000,
cpu_frequency,1763084527219651.250000,3500.026000,
cpu_frequency,1763084527219651.250000,3500.005000,
cpu_frequency,1763084527219651.250000,3499.996000,
cpu_frequency,1763084527219651.250000,3500.733000,
cpu_frequency,1763084527219651.250000,3500.558000,
cpu_frequency,1763084527219651.250000,3500.198000,
cpu_frequency,1763084527219651.250000,3500.497000,
cpu_frequency,1763084527219651.250000,3499.029000,
cpu_frequency,1763084527219651.250000,3493.561000,
cpu_frequency,1763084527219651.250000,3499.999000,
cpu_frequency,1763084527219651.250000,3499.991000,
cpu_frequency,1763084527219651.250000,3499.815000,
cpu_frequency,1763084527219651.250000,3500.383000,
cpu_frequency,1763084527219651.250000,3507.494000,
cpu_frequency,1763084527219651.250000,3499.933000,
cpu_frequency,1763084527219651.250000,3499.470000,
cpu_frequency,1763084527219651.250000,3501.347000,
cpu_frequency,1763084527219651.250000,3499.635000,
cpu_frequency,1763084527219651.250000,3501.387000,
cpu_frequency,1763084527219651.250000,3499.108000,
cpu_frequency,1763084527219651.250000,3500.037000,
cpu_frequency,1763084527219651.250000,3500.213000,
cpu_frequency,1763084527219651.250000,3503.311000,
cpu_frequency,1763084527219651.250000,3498.689000,
cpu_frequency,1763084527219651.250000,3499.994000,
cpu_frequency,1763084527219651.250000,3500.322000,
cpu_frequency,1763084527219651.250000,3499.735000,
cpu_frequency,1763084527219651.250000,3500.107000,
cpu_frequency,1763084527219651.250000,3500.123000,
cpu_frequency,1763084527219651.250000,3494.214000,
cpu_frequency,1763084527219651.250000,3491.822000,
cpu_frequency,1763084527219651.250000,3499.879000,
cpu_frequency,1763084528218426.250000,3500.000000,
cpu_frequency,1763084528218426.250000,3500.237000,
cpu_frequency,1763084528218426.250000,3497.960000,
cpu_frequency,1763084528218426.250000,3500.015000,
cpu_frequency,1763084528218426.250000,3499.971000,
cpu_frequency,1763084528218426.250000,3500.020000,
cpu_frequency,1763084528218426.250000,3500.105000,
cpu_frequency,1763084528218426.250000,3500.019000,
cpu_frequency,1763084528218426.250000,3500.047000,
cpu_frequency,1763084528218426.250000,3500.003000,
cpu_frequency,1763084528218426.250000,3500.037000,
cpu_frequency,1763084528218426.250000,3499.995000,
cpu_frequency,1763084528218426.250000,3499.999000,
cpu_frequency,1763084528218426.250000,3499.989000,
cpu_frequency,1763084528218426.250000,3499.988000,
cpu_frequency,1763084528218426.250000,3506.227000,
cpu_frequency,1763084528218426.250000,3499.966000,
cpu_frequency,1763084528218426.250000,3500.061000,
cpu_frequency,1763084528218426.250000,3501.333000,
cpu_frequency,1763084528218426.250000,3499.967000,
cpu_frequency,1763084528218426.250000,3499.599000,
cpu_frequency,1763084528218426.250000,3500.528000,
cpu_frequency,1763084528218426.250000,3501.848000,
cpu_frequency,1763084528218426.250000,3500.007000,
cpu_frequency,1763084528218426.250000,3500.014000,
cpu_frequency,1763084528218426.250000,3499.902000,
cpu_frequency,1763084528218426.250000,3499.953000,
cpu_frequency,1763084528218426.250000,3497.882000,
cpu_frequency,1763084528218426.250000,3499.928000,
cpu_frequency,1763084528218426.250000,3499.367000,
cpu_frequency,1763084528218426.250000,3499.946000,
cpu_frequency,1763084528218426.250000,3500.004000,
cpu_frequency,1763084528218426.250000,3500.067000,
cpu_frequency,1763084528218426.250000,3499.945000,
cpu_frequency,1763084528218426.250000,3499.965000,
cpu_frequency,1763084528218426.250000,3499.982000,
cpu_frequency,1763084528218426.250000,3500.031000,
cpu_frequency,1763084528218426.250000,3499.196000,
cpu_frequency,1763084528218426.250000,3499.811000,
cpu_frequency,1763084528218426.250000,3498.223000,
cpu_frequency,1763084528218426.250000,3499.959000,
cpu_frequency,1763084528218426.250000,3500.029000,
cpu_frequency,1763084528218426.250000,3500.086000,
cpu_frequency,1763084528218426.250000,3499.976000,
cpu_frequency,1763084528218426.250000,3500.760000,
cpu_frequency,1763084528218426.250000,3500.025000,
disk_free,1763084520011806.500000,207679782912.000000,
disk_free,1763084520012406.250000,256323907584.000000,
disk_free,1763084520013575.250000,133781311488.000000,
disk_free,1763084520013596.750000,281399042048.000000,
disk_free,1763084520015216.250000,75213459456.000000,
disk_free,1763084521012695.000000,75057758208.000000,
disk_free,1763084521013328.500000,207679782912.000000,
disk_free,1763084521013923.250000,256285122560.000000,
disk_free,1763084521014506.500000,281399042048.000000,
disk_free,1763084521015109.500000,133767073792.000000,
disk_free,1763084522040172.500000,74895986688.000000,
disk_free,1763084522040763.750000,207679782912.000000,
disk_free,1763084522041335.250000,256246411264.000000,
disk_free,1763084522041908.750000,281399042048.000000,
disk_free,1763084522042494.000000,133753593856.000000,
disk_free,1763084523040988.250000,207679782912.000000,
disk_free,1763084523041569.750000,256210198528.000000,
disk_free,1763084523042144.500000,281399042048.000000,
disk_free,1763084523042706.000000,133739438080.000000,
disk_free,1763084523056459.000000,74759200768.000000,
disk_free,1763084524002610.250000,207679782912.000000,
disk_free,1763084524003225.250000,256174645248.000000,
disk_free,1763084524003809.750000,281399042048.000000,
disk_free,1763084524004383.750000,133725282304.000000,
disk_free,1763084524005467.750000,74579087360.000000,
disk_free,1763084525004717.000000,207679782912.000000,
disk_free,1763084525005321.750000,256139591680.000000,
disk_free,1763084525005908.500000,281399042048.000000,
disk_free,1763084525006478.750000,133710479360.000000,
disk_free,1763084525009866.250000,74424549376.000000,
disk_free,1763084526009216.000000,74244894720.000000,
disk_free,1763084526009818.500000,207679782912.000000,
disk_free,1763084526010432.750000,256103018496.000000,
disk_free,1763084526011034.250000,281399042048.000000,
disk_free,1763084526011609.250000,133697478656.000000,
disk_free,1763084527011332.500000,74064793600.000000,
disk_free,1763084527011848.750000,207679782912.000000,
disk_free,1763084527012437.000000,256067416064.000000,
disk_free,1763084527012935.750000,281399042048.000000,
disk_free,1763084527013418.250000,133684396032.000000,
disk_free,1763084528008236.500000,73890504704.000000,
disk_free,1763084528008739.500000,207679782912.000000,
disk_free,1763084528009335.250000,256032059392.000000,
disk_free,1763084528009912.000000,281399042048.000000,
disk_free,1763084528010501.000000,133672804352.000000,
disk_usage,1763084520011806.500000,48.034000,
disk_usage,1763084520012406.250000,79.097000,
disk_usage,1763084520013575.250000,86.000000,
disk_usage,1763084520013596.750000,71.924000,
disk_usage,1763084520015216.250000,66.748000,
disk_usage,1763084521012695.000000,66.817000,
disk_usage,1763084521013328.500000,48.034000,
disk_usage,1763084521013923.250000,79.101000,
disk_usage,1763084521014506.500000,71.924000,
disk_usage,1763084521015109.500000,86.001000,
disk_usage,1763084522040172.500000,66.889000,
disk_usage,1763084522040763.750000,48.034000,
disk_usage,1763084522041335.250000,79.104000,
disk_usage,1763084522041908.750000,71.924000,
disk_usage,1763084522042494.000000,86.003000,
disk_usage,1763084523040988.250000,48.034000,
disk_usage,1763084523041569.750000,79.107000,
disk_usage,1763084523042144.500000,71.924000,
disk_usage,1763084523042706.000000,86.004000,
disk_usage,1763084523056459.000000,66.949000,
disk_usage,1763084524002610.250000,48.034000,
disk_usage,1763084524003225.250000,79.110000,
disk_usage,1763084524003809.750000,71.924000,
disk_usage,1763084524004383.750000,86.006000,
disk_usage,1763084524005467.750000,67.029000,
disk_usage,1763084525004717.000000,48.034000,
disk_usage,1763084525005321.750000,79.112000,
disk_usage,1763084525005908.500000,71.924000,
disk_usage,1763084525006478.750000,86.007000,
disk_usage,1763084525009866.250000,67.097000,
disk_usage,1763084526009216.000000,67.177000,
disk_usage,1763084526009818.500000,48.034000,
disk_usage,1763084526010432.750000,79.115000,
disk_usage,1763084526011034.250000,71.924000,
disk_usage,1763084526011609.250000,86.008000,
disk_usage,1763084527011332.500000,67.256000,
disk_usage,1763084527011848.750000,48.034000,
disk_usage,1763084527012437.000000,79.118000,
disk_usage,1763084527012935.750000,71.924000,
disk_usage,1763084527013418.250000,86.010000,
disk_usage,1763084528008236.500000,67.333000,
disk_usage,1763084528008739.500000,48.034000,
disk_usage,1763084528009335.250000,79.121000,
disk_usage,1763084528009912.000000,71.924000,
disk_usage,1763084528010501.000000,86.011000,
disk_used,1763084520011806.500000,191969378304.000000,
disk_used,1763084520012406.250000,969952530432.000000,
disk_used,1763084520013575.250000,821775785984.000000,
disk_used,1763084520013596.750000,720872689664.000000,
disk_used,1763084520015216.250000,150981312512.000000,
disk_used,1763084521012695.000000,151137013760.000000,
disk_used,1763084521013328.500000,191969378304.000000,
disk_used,1763084521013923.250000,969991315456.000000,
disk_used,1763084521014506.500000,720872689664.000000,
disk_used,1763084521015109.500000,821790023680.000000,
disk_used,1763084522040172.500000,151298785280.000000,
disk_used,1763084522040763.750000,191969378304.000000,
disk_used,1763084522041335.250000,970030026752.000000,
disk_used,1763084522041908.750000,720872689664.000000,
disk_used,1763084522042494.000000,821803503616.000000,
disk_used,1763084523040988.250000,191969378304.000000,
disk_used,1763084523041569.750000,970066239488.000000,
disk_used,1763084523042144.500000,720872689664.000000,
disk_used,1763084523042706.000000,821817659392.000000,
disk_used,1763084523056459.000000,151435571200.000000,
disk_used,1763084524002610.250000,191969378304.000000,
disk_used,1763084524003225.250000,970101792768.000000,
disk_used,1763084524003809.750000,720872689664.000000,
disk_used,1763084524004383.750000,821831815168.000000,
disk_used,1763084524005467.750000,151615684608.000000,
disk_used,1763084525004717.000000,191969378304.000000,
disk_used,1763084525005321.750000,970136846336.000000,
disk_used,1763084525005908.500000,720872689664.000000,
disk_used,1763084525006478.750000,821846618112.000000,
disk_used,1763084525009866.250000,151770222592.000000,
disk_used,1763084526009216.000000,151949877248.000000,
disk_used,1763084526009818.500000,191969378304.000000,
disk_used,1763084526010432.750000,970173419520.000000,
disk_used,1763084526011034.250000,720872689664.000000,
disk_used,1763084526011609.250000,821859618816.000000,
disk_used,1763084527011332.500000,152129978368.000000,
disk_used,1763084527011848.750000,191969378304.000000,
disk_used,1763084527012437.000000,970209021952.000000,
disk_used,1763084527012935.750000,720872689664.000000,
disk_used,1763084527013418.250000,821872701440.000000,
disk_used,1763084528008236.500000,152304267264.000000,
disk_used,1763084528008739.500000,191969378304.000000,
disk_used,1763084528009335.250000,970244378624.000000,
disk_used,1763084528009912.000000,720872689664.000000,
disk_used,1763084528010501.000000,821884293120.000000,
gpu_frequency,1763084520251993.000000,210.000000,
gpu_frequency,1763084520260395.000000,210.000000,
gpu_frequency,1763084520261814.500000,1365.000000,
gpu_frequency,1763084520263933.250000,285.000000,
gpu_frequency,1763084520266561.500000,210.000000,
gpu_frequency,1763084520270224.500000,210.000000,
gpu_frequency,1763084520276468.000000,210.000000,
gpu_frequency,1763084520277161.750000,1410.000000,
gpu_frequency,1763084521139358.250000,210.000000,
gpu_frequency,1763084521139443.500000,210.000000,
gpu_frequency,1763084521139502.250000,210.000000,
gpu_frequency,1763084521139678.000000,210.000000,
gpu_frequency,1763084521141526.750000,1365.000000,
gpu_frequency,1763084521141587.750000,210.000000,
gpu_frequency,1763084521143530.500000,210.000000,
gpu_frequency,1763084521144159.250000,1410.000000,
gpu_frequency,1763084522159111.250000,255.000000,
gpu_frequency,1763084522196152.000000,210.000000,
gpu_frequency,1763084522216015.250000,210.000000,
gpu_frequency,1763084522217449.750000,210.000000,
gpu_frequency,1763084522218792.250000,210.000000,
gpu_frequency,1763084522220234.000000,210.000000,
gpu_frequency,1763084522222387.750000,210.000000,
gpu_frequency,1763084522224202.000000,1155.000000,
gpu_frequency,1763084523261389.000000,210.000000,
gpu_frequency,1763084523262186.500000,210.000000,
gpu_frequency,1763084523262295.500000,210.000000,
gpu_frequency,1763084523263323.500000,1155.000000,
gpu_frequency,1763084523265045.750000,210.000000,
gpu_frequency,1763084523265070.250000,210.000000,
gpu_frequency,1763084523265085.250000,210.000000,
gpu_frequency,1763084523273130.750000,210.000000,
gpu_frequency,1763084524205777.750000,1080.000000,
gpu_frequency,1763084524210677.500000,210.000000,
gpu_frequency,1763084524210934.000000,210.000000,
gpu_frequency,1763084524212098.750000,210.000000,
gpu_frequency,1763084524215731.500000,210.000000,
gpu_frequency,1763084524220145.250000,210.000000,
gpu_frequency,1763084524220855.000000,210.000000,
gpu_frequency,1763084524222232.250000,1155.000000,
gpu_frequency,1763084525151055.250000,210.000000,
gpu_frequency,1763084525151399.000000,210.000000,
gpu_frequency,1763084525152004.500000,210.000000,
gpu_frequency,1763084525152130.250000,210.000000,
gpu_frequency,1763084525153204.250000,210.000000,
gpu_frequency,1763084525153262.750000,1155.000000,
gpu_frequency,1763084525153824.750000,210.000000,
gpu_frequency,1763084525153906.500000,1080.000000,
gpu_frequency,1763084526154810.500000,210.000000,
gpu_frequency,1763084526160920.000000,210.000000,
gpu_frequency,1763084526163096.750000,210.000000,
gpu_frequency,1763084526169981.000000,210.000000,
gpu_frequency,1763084526173924.250000,210.000000,
gpu_frequency,1763084526174146.000000,210.000000,
gpu_frequency,1763084526175851.500000,210.000000,
gpu_frequency,1763084526176935.250000,1155.000000,
gpu_frequency,1763084527245311.750000,210.000000,
gpu_frequency,1763084527254537.000000,210.000000,
gpu_frequency,1763084527264064.500000,210.000000,
gpu_frequency,1763084527265174.000000,210.000000,
gpu_frequency,1763084527268757.250000,210.000000,
gpu_frequency,1763084527269150.000000,210.000000,
gpu_frequency,1763084527271733.750000,210.000000,
gpu_frequency,1763084527274936.000000,1155.000000,
gpu_frequency,1763084528384209.000000,210.000000,
gpu_frequency,1763084528385254.750000,210.000000,
gpu_frequency,1763084528412664.250000,210.000000,
gpu_frequency,1763084528413552.250000,1080.000000,
gpu_frequency,1763084528414635.250000,210.000000,
gpu_frequency,1763084528415879.250000,210.000000,
gpu_frequency,1763084528417935.500000,210.000000,
gpu_frequency,1763084528418558.500000,1155.000000,
gpu_link_receive,1763084520031188.000000,0.000000,
gpu_link_receive,1763084520042733.750000,0.000000,
gpu_link_receive,1763084520044172.250000,0.000000,
gpu_link_receive,1763084520046549.500000,0.000000,
gpu_link_receive,1763084520047614.000000,0.000000,
gpu_link_receive,1763084520049992.750000,0.000000,
gpu_link_receive,1763084520051317.000000,0.000000,
gpu_link_receive,1763084520054847.500000,0.000000,
gpu_link_receive,1763084521021654.250000,0.000000,
gpu_link_receive,1763084521025209.250000,0.000000,
gpu_link_receive,1763084521029940.000000,0.000000,
gpu_link_receive,1763084521033332.000000,0.000000,
gpu_link_receive,1763084521033887.500000,0.000000,
gpu_link_receive,1763084521034893.000000,0.000000,
gpu_link_receive,1763084521038387.500000,0.000000,
gpu_link_receive,1763084521041821.750000,0.000000,
gpu_link_receive,1763084522043587.750000,0.000000,
gpu_link_receive,1763084522069782.750000,0.000000,
gpu_link_receive,1763084522073324.250000,0.000000,
gpu_link_receive,1763084522089366.500000,0.000000,
gpu_link_receive,1763084522089495.500000,0.000000,
gpu_link_receive,1763084522092742.000000,0.000000,
gpu_link_receive,1763084522092854.500000,0.000000,
gpu_link_receive,1763084522096234.000000,0.000000,
gpu_link_receive,1763084523052215.250000,0.000000,
gpu_link_receive,1763084523056011.000000,0.000000,
gpu_link_receive,1763084523062384.750000,0.000000,
gpu_link_receive,1763084523065730.250000,0.000000,
gpu_link_receive,1763084523065830.500000,0.000000,
gpu_link_receive,1763084523069070.250000,0.000000,
gpu_link_receive,1763084523069409.500000,0.000000,
gpu_link_receive,1763084523072399.500000,0.000000,
gpu_link_receive,1763084524008723.250000,0.000000,
gpu_link_receive,1763084524017638.250000,0.000000,
gpu_link_receive,1763084524017839.000000,0.000000,
gpu_link_receive,1763084524021807.750000,0.000000,
gpu_link_receive,1763084524022034.250000,0.000000,
