counter_name,timestamp,value,hostname
gpu_link_receive,1763084524025184.000000,0.000000,
gpu_link_receive,1763084524027871.000000,0.000000,
gpu_link_receive,1763084524029161.250000,0.000000,
gpu_link_receive,1763084525017964.250000,0.000000,
gpu_link_receive,1763084525022168.250000,0.000000,
gpu_link_receive,1763084525026485.500000,0.000000,
gpu_link_receive,1763084525027038.500000,0.000000,
gpu_link_receive,1763084525031920.750000,0.000000,
gpu_link_receive,1763084525035295.000000,0.000000,
gpu_link_receive,1763084525038644.500000,0.000000,
gpu_link_receive,1763084525042033.000000,0.000000,
gpu_link_receive,1763084526015240.000000,0.000000,
gpu_link_receive,1763084526026658.500000,0.000000,
gpu_link_receive,1763084526030041.500000,0.000000,
gpu_link_receive,1763084526033761.250000,0.000000,
gpu_link_receive,1763084526034507.000000,0.000000,
gpu_link_receive,1763084526037292.250000,0.000000,
gpu_link_receive,1763084526040637.750000,0.000000,
gpu_link_receive,1763084526044595.750000,0.000000,
gpu_link_receive,1763084527021489.000000,0.000000,
gpu_link_receive,1763084527025634.000000,0.000000,
gpu_link_receive,1763084527029170.500000,0.000000,
gpu_link_receive,1763084527037505.250000,0.000000,
gpu_link_receive,1763084527044097.500000,0.000000,
gpu_link_receive,1763084527050642.250000,0.000000,
gpu_link_receive,1763084527057256.250000,0.000000,
gpu_link_receive,1763084527063803.750000,0.000000,
gpu_link_receive,1763084528010888.750000,0.000000,
gpu_link_receive,1763084528024577.500000,0.000000,
gpu_link_receive,1763084528025205.250000,0.000000,
gpu_link_receive,1763084528032077.500000,0.000000,
gpu_link_receive,1763084528035417.250000,0.000000,
gpu_link_receive,1763084528038297.500000,0.000000,
gpu_link_receive,1763084528045132.500000,0.000000,
gpu_link_receive,1763084528050473.000000,0.000000,
gpu_link_transmit,1763084520031188.000000,0.000000,
gpu_link_transmit,1763084520042733.750000,0.000000,
gpu_link_transmit,1763084520044172.250000,0.000000,
gpu_link_transmit,1763084520046549.500000,0.000000,
gpu_link_transmit,1763084520047614.000000,0.000000,
gpu_link_transmit,1763084520049992.750000,0.000000,
gpu_link_transmit,1763084520051317.000000,0.000000,
gpu_link_transmit,1763084520054847.500000,0.000000,
gpu_link_transmit,1763084521021654.250000,0.000000,
gpu_link_transmit,1763084521025209.250000,0.000000,
gpu_link_transmit,1763084521029940.000000,0.000000,
gpu_link_transmit,1763084521033332.000000,0.000000,
gpu_link_transmit,1763084521033887.500000,0.000000,
gpu_link_transmit,1763084521034893.000000,0.000000,
gpu_link_transmit,1763084521038387.500000,0.000000,
gpu_link_transmit,1763084521041821.750000,0.000000,
gpu_link_transmit,1763084522043587.750000,0.000000,
gpu_link_transmit,1763084522069782.750000,0.000000,
gpu_link_transmit,1763084522073324.250000,0.000000,
gpu_link_transmit,1763084522089366.500000,0.000000,
gpu_link_transmit,1763084522089495.500000,0.000000,
gpu_link_transmit,1763084522092742.000000,0.000000,
gpu_link_transmit,1763084522092854.500000,0.000000,
gpu_link_transmit,1763084522096234.000000,0.000000,
gpu_link_transmit,1763084523052215.250000,0.000000,
gpu_link_transmit,1763084523056011.000000,0.000000,
gpu_link_transmit,1763084523062384.750000,0.000000,
gpu_link_transmit,1763084523065730.250000,0.000000,
gpu_link_transmit,1763084523065830.500000,0.000000,
gpu_link_transmit,1763084523069070.250000,0.000000,
gpu_link_transmit,1763084523069409.500000,0.000000,
gpu_link_transmit,1763084523072399.500000,0.000000,
gpu_link_transmit,1763084524008723.250000,0.000000,
gpu_link_transmit,1763084524017638.250000,0.000000,
gpu_link_transmit,1763084524017839.000000,0.000000,
gpu_link_transmit,1763084524021807.750000,0.000000,
gpu_link_transmit,1763084524022034.250000,0.000000,
gpu_link_transmit,1763084524025184.000000,0.000000,
gpu_link_transmit,1763084524027871.000000,0.000000,
gpu_link_transmit,1763084524029161.250000,0.000000,
gpu_link_transmit,1763084525017964.250000,0.000000,
gpu_link_transmit,1763084525022168.250000,0.000000,
gpu_link_transmit,1763084525026485.500000,0.000000,
gpu_link_transmit,1763084525027038.500000,0.000000,
gpu_link_transmit,1763084525031920.750000,0.000000,
gpu_link_transmit,1763084525035295.000000,0.000000,
gpu_link_transmit,1763084525038644.500000,0.000000,
gpu_link_transmit,1763084525042033.000000,0.000000,
gpu_link_transmit,1763084526015240.000000,0.000000,
gpu_link_transmit,1763084526026658.500000,0.000000,
gpu_link_transmit,1763084526030041.500000,0.000000,
gpu_link_transmit,1763084526033761.250000,0.000000,
gpu_link_transmit,1763084526034507.000000,0.000000,
gpu_link_transmit,1763084526037292.250000,0.000000,
gpu_link_transmit,1763084526040637.750000,0.000000,
gpu_link_transmit,1763084526044595.750000,0.000000,
gpu_link_transmit,1763084527021489.000000,0.000000,
gpu_link_transmit,1763084527025634.000000,0.000000,
gpu_link_transmit,1763084527029170.500000,0.000000,
gpu_link_transmit,1763084527037505.250000,0.000000,
gpu_link_transmit,1763084527044097.500000,0.000000,
gpu_link_transmit,1763084527050642.250000,0.000000,
gpu_link_transmit,1763084527057256.250000,0.000000,
gpu_link_transmit,1763084527063803.750000,0.000000,
gpu_link_transmit,1763084528010888.750000,0.000000,
gpu_link_transmit,1763084528024577.500000,0.000000,
gpu_link_transmit,1763084528025205.250000,0.000000,
gpu_link_transmit,1763084528032077.500000,0.000000,
gpu_link_transmit,1763084528035417.250000,0.000000,
gpu_link_transmit,1763084528038297.500000,0.000000,
gpu_link_transmit,1763084528045132.500000,0.000000,
gpu_link_transmit,1763084528050473.000000,0.000000,
gpu_mem_frequency,1763084520251993.000000,1593.000000,
gpu_mem_frequency,1763084520260395.000000,1593.000000,
gpu_mem_frequency,1763084520261814.500000,1593.000000,
gpu_mem_frequency,1763084520263933.250000,1593.000000,
gpu_mem_frequency,1763084520266561.500000,1593.000000,
gpu_mem_frequency,1763084520270224.500000,1593.000000,
gpu_mem_frequency,1763084520276468.000000,1593.000000,
gpu_mem_frequency,1763084520277161.750000,1593.000000,
gpu_mem_frequency,1763084521139358.250000,1593.000000,
gpu_mem_frequency,1763084521139443.500000,1593.000000,
gpu_mem_frequency,1763084521139502.250000,1593.000000,
gpu_mem_frequency,1763084521139678.000000,1593.000000,
gpu_mem_frequency,1763084521141526.750000,1593.000000,
gpu_mem_frequency,1763084521141587.750000,1593.000000,
gpu_mem_frequency,1763084521143530.500000,1593.000000,
gpu_mem_frequency,1763084521144159.250000,1593.000000,
gpu_mem_frequency,1763084522159111.250000,1593.000000,
gpu_mem_frequency,1763084522196152.000000,1593.000000,
gpu_mem_frequency,1763084522216015.250000,1593.000000,
gpu_mem_frequency,1763084522217449.750000,1593.000000,
gpu_mem_frequency,1763084522218792.250000,1593.000000,
gpu_mem_frequency,1763084522220234.000000,1593.000000,
gpu_mem_frequency,1763084522222387.750000,1593.000000,
gpu_mem_frequency,1763084522224202.000000,1593.000000,
gpu_mem_frequency,1763084523261389.000000,1593.000000,
gpu_mem_frequency,1763084523262186.500000,1593.000000,
gpu_mem_frequency,1763084523262295.500000,1593.000000,
gpu_mem_frequency,1763084523263323.500000,1593.000000,
gpu_mem_frequency,1763084523265045.750000,1593.000000,
gpu_mem_frequency,1763084523265070.250000,1593.000000,
gpu_mem_frequency,1763084523265085.250000,1593.000000,
gpu_mem_frequency,1763084523273130.750000,1593.000000,
gpu_mem_frequency,1763084524205777.750000,1593.000000,
gpu_mem_frequency,1763084524210677.500000,1593.000000,
gpu_mem_frequency,1763084524210934.000000,1593.000000,
gpu_mem_frequency,1763084524212098.750000,1593.000000,
gpu_mem_frequency,1763084524215731.500000,1593.000000,
gpu_mem_frequency,1763084524220145.250000,1593.000000,
gpu_mem_frequency,1763084524220855.000000,1593.000000,
gpu_mem_frequency,1763084524222232.250000,1593.000000,
gpu_mem_frequency,1763084525151055.250000,1593.000000,
gpu_mem_frequency,1763084525151399.000000,1593.000000,
gpu_mem_frequency,1763084525152004.500000,1593.000000,
gpu_mem_frequency,1763084525152130.250000,1593.000000,
gpu_mem_frequency,1763084525153204.250000,1593.000000,
gpu_mem_frequency,1763084525153262.750000,1593.000000,
gpu_mem_frequency,1763084525153824.750000,1593.000000,
gpu_mem_frequency,1763084525153906.500000,1593.000000,
gpu_mem_frequency,1763084526154810.500000,1593.000000,
gpu_mem_frequency,1763084526160920.000000,1593.000000,
gpu_mem_frequency,1763084526163096.750000,1593.000000,
gpu_mem_frequency,1763084526169981.000000,1593.000000,
gpu_mem_frequency,1763084526173924.250000,1593.000000,
gpu_mem_frequency,1763084526174146.000000,1593.000000,
gpu_mem_frequency,1763084526175851.500000,1593.000000,
gpu_mem_frequency,1763084526176935.250000,1593.000000,
gpu_mem_frequency,1763084527245311.750000,1593.000000,
gpu_mem_frequency,1763084527254537.000000,1593.000000,
gpu_mem_frequency,1763084527264064.500000,1593.000000,
gpu_mem_frequency,1763084527265174.000000,1593.000000,
gpu_mem_frequency,1763084527268757.250000,1593.000000,
gpu_mem_frequency,1763084527269150.000000,1593.000000,
gpu_mem_frequency,1763084527271733.750000,1593.000000,
gpu_mem_frequency,1763084527274936.000000,1593.000000,
gpu_mem_frequency,1763084528384209.000000,1593.000000,
gpu_mem_frequency,1763084528385254.750000,1593.000000,
gpu_mem_frequency,1763084528412664.250000,1593.000000,
gpu_mem_frequency,1763084528413552.250000,1593.000000,
gpu_mem_frequency,1763084528414635.250000,1593.000000,
gpu_mem_frequency,1763084528415879.250000,1593.000000,
gpu_mem_frequency,1763084528417935.500000,1593.000000,
gpu_mem_frequency,1763084528418558.500000,1593.000000,
gpu_mem_used,1763084520251993.000000,916389888.000000,
gpu_mem_used,1763084520260395.000000,916389888.000000,
gpu_mem_used,1763084520261814.500000,916389888.000000,
gpu_mem_used,1763084520263933.250000,916389888.000000,
gpu_mem_used,1763084520266561.500000,916389888.000000,
gpu_mem_used,1763084520270224.500000,916389888.000000,
gpu_mem_used,1763084520276468.000000,916389888.000000,
gpu_mem_used,1763084520277161.750000,77754793984.000000,
gpu_mem_used,1763084521139358.250000,916389888.000000,
gpu_mem_used,1763084521139443.500000,916389888.000000,
gpu_mem_used,1763084521139502.250000,916389888.000000,
gpu_mem_used,1763084521139678.000000,916389888.000000,
gpu_mem_used,1763084521141526.750000,916389888.000000,
gpu_mem_used,1763084521141587.750000,916389888.000000,
gpu_mem_used,1763084521143530.500000,916389888.000000,
gpu_mem_used,1763084521144159.250000,77754793984.000000,
gpu_mem_used,1763084522159111.250000,916389888.000000,
gpu_mem_used,1763084522196152.000000,916389888.000000,
gpu_mem_used,1763084522216015.250000,916389888.000000,
gpu_mem_used,1763084522217449.750000,916389888.000000,
gpu_mem_used,1763084522218792.250000,916389888.000000,
gpu_mem_used,1763084522220234.000000,916389888.000000,
gpu_mem_used,1763084522222387.750000,916389888.000000,
gpu_mem_used,1763084522224202.000000,77754793984.000000,
gpu_mem_used,1763084523261389.000000,916389888.000000,
gpu_mem_used,1763084523262186.500000,916389888.000000,
gpu_mem_used,1763084523262295.500000,916389888.000000,
gpu_mem_used,1763084523263323.500000,77754793984.000000,
gpu_mem_used,1763084523265045.750000,916389888.000000,
gpu_mem_used,1763084523265070.250000,916389888.000000,
gpu_mem_used,1763084523265085.250000,916389888.000000,
gpu_mem_used,1763084523273130.750000,916389888.000000,
gpu_mem_used,1763084524205777.750000,916389888.000000,
gpu_mem_used,1763084524210677.500000,916389888.000000,
gpu_mem_used,1763084524210934.000000,916389888.000000,
gpu_mem_used,1763084524212098.750000,916389888.000000,
gpu_mem_used,1763084524215731.500000,916389888.000000,
gpu_mem_used,1763084524220145.250000,916389888.000000,
gpu_mem_used,1763084524220855.000000,916389888.000000,
gpu_mem_used,1763084524222232.250000,77754793984.000000,
gpu_mem_used,1763084525151055.250000,916389888.000000,
gpu_mem_used,1763084525151399.000000,916389888.000000,
gpu_mem_used,1763084525152004.500000,916389888.000000,
gpu_mem_used,1763084525152130.250000,916389888.000000,
gpu_mem_used,1763084525153204.250000,916389888.000000,
gpu_mem_used,1763084525153262.750000,77754793984.000000,
gpu_mem_used,1763084525153824.750000,916389888.000000,
gpu_mem_used,1763084525153906.500000,916389888.000000,
gpu_mem_used,1763084526154810.500000,916389888.000000,
gpu_mem_used,1763084526160920.000000,916389888.000000,
gpu_mem_used,1763084526163096.750000,916389888.000000,
gpu_mem_used,1763084526169981.000000,916389888.000000,
gpu_mem_used,1763084526173924.250000,916389888.000000,
gpu_mem_used,1763084526174146.000000,916389888.000000,
gpu_mem_used,1763084526175851.500000,916389888.000000,
gpu_mem_used,1763084526176935.250000,77754793984.000000,
gpu_mem_used,1763084527245311.750000,916389888.000000,
gpu_mem_used,1763084527254537.000000,916389888.000000,
gpu_mem_used,1763084527264064.500000,916389888.000000,
gpu_mem_used,1763084527265174.000000,916389888.000000,
gpu_mem_used,1763084527268757.250000,916389888.000000,
gpu_mem_used,1763084527269150.000000,916389888.000000,
gpu_mem_used,1763084527271733.750000,916389888.000000,
gpu_mem_used,1763084527274936.000000,77754793984.000000,
gpu_mem_used,1763084528384209.000000,916389888.000000,
gpu_mem_used,1763084528385254.750000,916389888.000000,
gpu_mem_used,1763084528412664.250000,916389888.000000,
gpu_mem_used,1763084528413552.250000,916389888.000000,
gpu_mem_used,1763084528414635.250000,916389888.000000,
gpu_mem_used,1763084528415879.250000,916389888.000000,
gpu_mem_used,1763084528417935.500000,916389888.000000,
gpu_mem_used,1763084528418558.500000,77754793984.000000,
gpu_pcie_transmit,1763084520031188.000000,18028504.000000,
gpu_pcie_transmit,1763084520042733.750000,2661968.000000,
gpu_pcie_transmit,1763084520044172.250000,2758525.000000,
gpu_pcie_transmit,1763084520046549.500000,1943848.000000,
gpu_pcie_transmit,1763084520047614.000000,2052597.000000,
gpu_pcie_transmit,1763084520049992.750000,1895557.000000,
gpu_pcie_transmit,1763084520051317.000000,2131079.000000,
gpu_pcie_transmit,1763084520054847.500000,2853938.000000,
gpu_pcie_transmit,1763084521021654.250000,1943848.000000,
gpu_pcie_transmit,1763084521025209.250000,19163568.000000,
gpu_pcie_transmit,1763084521029940.000000,2758525.000000,
gpu_pcie_transmit,1763084521033332.000000,1890426.000000,
gpu_pcie_transmit,1763084521033887.500000,2052597.000000,
gpu_pcie_transmit,1763084521034893.000000,2661968.000000,
gpu_pcie_transmit,1763084521038387.500000,2853938.000000,
gpu_pcie_transmit,1763084521041821.750000,1895557.000000,
gpu_pcie_transmit,1763084522043587.750000,19163568.000000,
gpu_pcie_transmit,1763084522069782.750000,1895557.000000,
gpu_pcie_transmit,1763084522073324.250000,1943848.000000,
gpu_pcie_transmit,1763084522089366.500000,2661968.000000,
gpu_pcie_transmit,1763084522089495.500000,1890426.000000,
gpu_pcie_transmit,1763084522092742.000000,2758525.000000,
gpu_pcie_transmit,1763084522092854.500000,2853938.000000,
gpu_pcie_transmit,1763084522096234.000000,2052597.000000,
gpu_pcie_transmit,1763084523052215.250000,1690310.000000,
gpu_pcie_transmit,1763084523056011.000000,7494686.000000,
gpu_pcie_transmit,1763084523062384.750000,1800992.000000,
gpu_pcie_transmit,1763084523065730.250000,1776755.000000,
gpu_pcie_transmit,1763084523065830.500000,2984656.000000,
gpu_pcie_transmit,1763084523069070.250000,1853034.000000,
gpu_pcie_transmit,1763084523069409.500000,2128666.000000,
gpu_pcie_transmit,1763084523072399.500000,4660539.000000,
gpu_pcie_transmit,1763084524008723.250000,7494686.000000,
gpu_pcie_transmit,1763084524017638.250000,1690310.000000,
gpu_pcie_transmit,1763084524017839.000000,4660539.000000,
gpu_pcie_transmit,1763084524021807.750000,1853034.000000,
gpu_pcie_transmit,1763084524022034.250000,1800992.000000,
gpu_pcie_transmit,1763084524025184.000000,2128666.000000,
gpu_pcie_transmit,1763084524027871.000000,1776755.000000,
gpu_pcie_transmit,1763084524029161.250000,2984656.000000,
gpu_pcie_transmit,1763084525017964.250000,2678584.000000,
gpu_pcie_transmit,1763084525022168.250000,3928104.000000,
gpu_pcie_transmit,1763084525026485.500000,2481722.000000,
gpu_pcie_transmit,1763084525027038.500000,2478833.000000,
gpu_pcie_transmit,1763084525031920.750000,2117063.000000,
gpu_pcie_transmit,1763084525035295.000000,2442393.000000,
gpu_pcie_transmit,1763084525038644.500000,2621293.000000,
gpu_pcie_transmit,1763084525042033.000000,2603426.000000,
gpu_pcie_transmit,1763084526015240.000000,3928104.000000,
gpu_pcie_transmit,1763084526026658.500000,2678584.000000,
gpu_pcie_transmit,1763084526030041.500000,2117063.000000,
gpu_pcie_transmit,1763084526033761.250000,2603426.000000,
gpu_pcie_transmit,1763084526034507.000000,2621293.000000,
gpu_pcie_transmit,1763084526037292.250000,2442393.000000,
gpu_pcie_transmit,1763084526040637.750000,2478833.000000,
gpu_pcie_transmit,1763084526044595.750000,2481722.000000,
gpu_pcie_transmit,1763084527021489.000000,3719293.000000,
gpu_pcie_transmit,1763084527025634.000000,2575201.000000,
gpu_pcie_transmit,1763084527029170.500000,4306372.000000,
gpu_pcie_transmit,1763084527037505.250000,2550417.000000,
gpu_pcie_transmit,1763084527044097.500000,2117535.000000,
gpu_pcie_transmit,1763084527050642.250000,2071058.000000,
gpu_pcie_transmit,1763084527057256.250000,2161149.000000,
gpu_pcie_transmit,1763084527063803.750000,2337406.000000,
gpu_pcie_transmit,1763084528010888.750000,3719293.000000,
gpu_pcie_transmit,1763084528024577.500000,4306372.000000,
gpu_pcie_transmit,1763084528025205.250000,2575201.000000,
gpu_pcie_transmit,1763084528032077.500000,2117535.000000,
gpu_pcie_transmit,1763084528035417.250000,2071058.000000,
gpu_pcie_transmit,1763084528038297.500000,2337406.000000,
gpu_pcie_transmit,1763084528045132.500000,2550417.000000,
gpu_pcie_transmit,1763084528050473.000000,2161149.000000,
gpu_sm_frequency,1763084520251993.000000,210.000000,
gpu_sm_frequency,1763084520260395.000000,210.000000,
gpu_sm_frequency,1763084520261814.500000,1365.000000,
gpu_sm_frequency,1763084520263933.250000,285.000000,
gpu_sm_frequency,1763084520266561.500000,210.000000,
gpu_sm_frequency,1763084520270224.500000,210.000000,
gpu_sm_frequency,1763084520276468.000000,210.000000,
gpu_sm_frequency,1763084520277161.750000,1410.000000,
gpu_sm_frequency,1763084521139358.250000,210.000000,
gpu_sm_frequency,1763084521139443.500000,210.000000,
gpu_sm_frequency,1763084521139502.250000,210.000000,
gpu_sm_frequency,1763084521139678.000000,210.000000,
gpu_sm_frequency,1763084521141526.750000,1365.000000,
gpu_sm_frequency,1763084521141587.750000,210.000000,
gpu_sm_frequency,1763084521143530.500000,210.000000,
gpu_sm_frequency,1763084521144159.250000,1410.000000,
gpu_sm_frequency,1763084522159111.250000,240.000000,
gpu_sm_frequency,1763084522196152.000000,210.000000,
gpu_sm_frequency,1763084522216015.250000,210.000000,
gpu_sm_frequency,1763084522217449.750000,210.000000,
gpu_sm_frequency,1763084522218792.250000,210.000000,
gpu_sm_frequency,1763084522220234.000000,210.000000,
gpu_sm_frequency,1763084522222387.750000,210.000000,
gpu_sm_frequency,1763084522224202.000000,1155.000000,
gpu_sm_frequency,1763084523261389.000000,210.000000,
gpu_sm_frequency,1763084523262186.500000,210.000000,
gpu_sm_frequency,1763084523262295.500000,210.000000,
gpu_sm_frequency,1763084523263323.500000,1155.000000,
gpu_sm_frequency,1763084523265045.750000,210.000000,
gpu_sm_frequency,1763084523265070.250000,210.000000,
gpu_sm_frequency,1763084523265085.250000,210.000000,
gpu_sm_frequency,1763084523273130.750000,210.000000,
gpu_sm_frequency,1763084524205777.750000,1080.000000,
gpu_sm_frequency,1763084524210677.500000,210.000000,
gpu_sm_frequency,1763084524210934.000000,210.000000,
gpu_sm_frequency,1763084524212098.750000,210.000000,
gpu_sm_frequency,1763084524215731.500000,210.000000,
gpu_sm_frequency,1763084524220145.250000,210.000000,
gpu_sm_frequency,1763084524220855.000000,210.000000,
gpu_sm_frequency,1763084524222232.250000,1155.000000,
gpu_sm_frequency,1763084525151055.250000,210.000000,
gpu_sm_frequency,1763084525151399.000000,210.000000,
gpu_sm_frequency,1763084525152004.500000,210.000000,
gpu_sm_frequency,1763084525152130.250000,210.000000,
gpu_sm_frequency,1763084525153204.250000,210.000000,
gpu_sm_frequency,1763084525153262.750000,1155.000000,
gpu_sm_frequency,1763084525153824.750000,210.000000,
gpu_sm_frequency,1763084525153906.500000,1080.000000,
gpu_sm_frequency,1763084526154810.500000,210.000000,
